,Open,High,Low,Close,Volume,CionScore,Coin_timestamp
703,0.020657027705123412,0.01950816266854992,0.0214090741351321,0.02174556193499144,0.0020647020837173255,0.5121984027123273,0.3269767441860463
704,0.02185062057786744,0.02012882011409045,0.02262124716377798,0.02228502239196314,0.0012410959103715626,0.5121984027123273,0.32744186046511636
705,0.022389509372804824,0.019988862155055936,0.022908121584293804,0.022179224289764005,0.0010321152387865432,0.5121984027123273,0.32790697674418556
706,0.02226079693251791,0.0200781613440073,0.023059643212874535,0.02237829710911993,0.0009792811093938271,0.5121984027123273,0.32837209302325565
707,0.02247153517169432,0.02026505653572406,0.023241639260763072,0.022590935898017524,0.0009321244868319881,0.5121984027123273,0.32883720930232485
708,0.02268201406971551,0.02098069996753288,0.023525163717189386,0.023200273430357878,0.001089649300340886,0.5115957545039144,0.32930232558139494
709,0.023289145963598733,0.020883100895935425,0.023866553181695872,0.023021438976406575,0.0007907613205423308,0.5955691985962928,0.329767441860465
710,0.02311167536529036,0.020795812949072005,0.023979942881926272,0.023054977929030943,0.0005273334835994761,0.5121984027123273,0.3302325581395342
711,0.023137428589708846,0.020983113427853167,0.02281579265325044,0.02218589984309167,0.0009129527597902053,0.5121984027123273,0.3306976744186043
712,0.022286654567011878,0.01995887770396812,0.023076662570662612,0.02226478402655852,0.0009021842261971021,0.3658638168752212,0.3311627906976744
713,0.02233950829444565,0.02009642220268234,0.023157182170941086,0.022316444652703323,0.0010924489982403474,0.46337281560559984,0.3316279069767436
714,0.022381789400638445,0.020134608182864756,0.023236159855951843,0.022391136447681485,0.0005659156402496145,0.18531304496707923,0.3320930232558137
715,0.022472313195159986,0.02009103947128115,0.023169416709093026,0.022208469763266823,0.000722176813617956,0.5121984027123273,0.3325581395348838
716,0.022299140612995864,0.01999922539962596,0.023147077020326708,0.022199048768481274,0.0007963337442998327,0.5121984027123273,0.333023255813953
717,0.022297692136941313,0.01992874282980154,0.023065015557964676,0.022147855757685842,0.0004211108414746849,0.5121984027123273,0.33348837209302307
718,0.022249243892895745,0.02004435403375248,0.023100329895701974,0.022349209560615004,0.0005767273830530735,0.5121984027123273,0.33395348837209315
719,0.022435158701397777,0.02008329233056362,0.02322871657271982,0.0223157180217232,0.0006592213717380664,0.5121984027123273,0.33441860465116235
720,0.02240319087529071,0.020012508813964214,0.02321105772855002,0.0222683571896294,0.0009008166358089104,0.5121984027123273,0.33488372093023244
721,0.022109598292754884,0.01971382537808094,0.02256992306322802,0.021690539851197378,0.0010365575340085206,0.3625885494250837,0.33534883720930164
722,0.021782687444713917,0.019457199933168468,0.0225874747413084,0.02164648995731726,0.0008249497316450488,0.11389266960187616,0.33581395348837173
723,0.021726724836035227,0.019694557338791545,0.02256476499713255,0.021985218942480626,0.00060892660610102,0.5121984027123273,0.3362790697674418
724,0.022077108675352505,0.019763731831535375,0.022897643187220096,0.021973987685174202,0.000397094935793757,0.5121984027123273,0.336744186046511
725,0.02206612483904504,0.019703409862748766,0.02277351220059589,0.021880867787312297,0.00037846130097831564,0.5121984027123273,0.3372093023255811
726,0.021965496532772306,0.0199429812043007,0.022807443696898452,0.022254434219527112,0.0007179853583811904,0.5121984027123273,0.3376744186046512
727,0.022339350202564612,0.019948262664244508,0.023007468591182148,0.022157276752471398,0.000586747496440837,0.5121984027123273,0.3381395348837204
728,0.022247169215470403,0.01986485286583356,0.023033901652275146,0.022082843973123992,0.000577309979147759,0.5121984027123273,0.3386046511627905
729,0.02218374597578056,0.01987662249072697,0.023046720471647117,0.02213279226991607,0.0006708490187944995,0.5977449032475267,0.33906976744186057
730,0.022219812532101202,0.020023071683543114,0.02300917282451681,0.022342012715037673,0.0006771038351999434,0.34207621710634817,0.33953488372092977
731,0.022438166333368516,0.020299871026593225,0.02331694888720253,0.02256189576324517,0.0006802676556585831,0.5121984027123273,0.33999999999999986
732,0.02264641557106821,0.02023789093263837,0.023303811920164598,0.022401903298864972,0.000449559602163093,0.2934586079355785,0.34046511627906906
733,0.02249200369180119,0.020165596695426162,0.023344923810379087,0.022466137881249407,0.0005513588294949011,0.5121984027123273,0.34093023255813915
734,0.022548171856196716,0.020139739169421078,0.023293015375424928,0.022366288649636096,0.0005918613954941882,0.3027343835043527,0.34139534883720923
735,0.022453141380829218,0.02022828302322039,0.023300354789985663,0.022485703292574193,0.0008383306153379055,0.5121984027123273,0.34186046511627843
736,0.022569829511202906,0.020228531749541936,0.02339885132891574,0.02251210228574797,0.0006864051436838471,0.3509345819130796,0.3423255813953485
737,0.022576980176421756,0.020434446203917822,0.023417571622620342,0.02272432408225521,0.0007843042138262323,0.5121984027123273,0.3427906976744186
738,0.022822228924987496,0.02053189480212779,0.023711149215549163,0.022827174561730713,0.0004913136708842974,0.5121984027123273,0.3432558139534878
739,0.022917104469275265,0.020499143773799987,0.02367211161407886,0.02270522618275635,0.000449473291630547,0.5121984027123273,0.3437209302325579
740,0.02279533713849035,0.020605798012886853,0.02365030748983881,0.022821276210580468,0.000830287552586274,0.5121984027123273,0.344186046511628
741,0.02292052326449609,0.02165030890636692,0.023772789501474212,0.023964071497121247,0.001317252871868862,0.5107098308342515,0.3446511627906972
742,0.024041467554906083,0.021612927412957936,0.02470165235268844,0.02371147411219936,0.0011659424167032766,0.4512491138440004,0.3451162790697673
743,0.02379062724522127,0.021486956033269,0.024651870114222034,0.023742220261394994,0.0007512540228714648,0.5121984027123273,0.34558139534883736
744,0.023841301988787048,0.02161031125879672,0.024757121786492815,0.023928147312826036,0.000704375266280341,0.9026039258038197,0.34604651162790656
745,0.0240124504663465,0.021651414339915326,0.024777439147442668,0.023838496278175702,0.00044666819932280164,0.5121984027123273,0.34651162790697665
746,0.023948821670939813,0.021691461088798186,0.024857799673888167,0.023993004226331296,0.00046369699767371555,0.5121984027123273,0.34697674418604585
747,0.024090538787704736,0.021662784765099696,0.024845143119398984,0.02386680978196794,0.0007032828986028056,0.5121984027123273,0.34744186046511594
748,0.02396581761038747,0.02158269428585729,0.024703298136627444,0.02380298908627086,0.0008042001401801591,0.5121984027123273,0.347906976744186
749,0.023899646028065685,0.021489019445501648,0.024278730448694108,0.023417881809921586,0.0008559189756601319,0.5121984027123273,0.3483720930232552
750,0.023512528340640153,0.02113902010700852,0.024291760356010945,0.023435324214432732,0.0006883633138909848,0.48286288712733716,0.3488372093023253
751,0.023520921926196717,0.021248542295410185,0.024421315595468847,0.02353734697229525,0.0006747923312501955,0.3494542329487025,0.3493023255813954
752,0.02364066831317825,0.022461134780003403,0.024535980971044556,0.024803749290262817,0.0009796505184731241,0.5121984027123273,0.3497674418604646
753,0.024909392499946864,0.022608640305055286,0.0256547635659281,0.02479220528866363,0.0006548815702734873,0.5121984027123273,0.3502325581395347
754,0.02488555897005755,0.0224135926855566,0.025586102013108264,0.024620874109652986,0.0007593119202458777,0.5121984027123273,0.3506976744186048
755,0.02472187107169284,0.02277440668878221,0.025644765581403134,0.024818967597327473,0.0011390863550607565,0.3193406282011607,0.351162790697674
756,0.024912346398295634,0.023544332175141014,0.02585643754156893,0.02589126347737879,0.0011188344517041606,0.5833991323056164,0.35162790697674406
757,0.025976448807287084,0.02399036764416536,0.026939373425238694,0.026409345051278395,0.001216313998714289,0.5833991323056164,0.35209302325581326
758,0.02648352481082998,0.024083437572447727,0.027264967352743023,0.02647860290122923,0.001014565933980294,0.30378430078810603,0.35255813953488335
759,0.026602132635732863,0.025590586668458926,0.02757822287342413,0.02776374296067032,0.0017376255155419056,0.7558458416380847,0.35302325581395344
760,0.02783686494360616,0.025274446810365322,0.02791982337269131,0.027110769421137205,0.0012778062612911925,0.5121984027123273,0.35348837209302264
761,0.027242117898249152,0.02503150699802345,0.027664913325823284,0.02706459646868174,0.0012292484951216343,0.5121984027123273,0.35395348837209273
762,0.02717459903733059,0.026398044071305485,0.028178404722364624,0.028556423237208157,0.0016805258117426002,0.7108767314441181,0.3544186046511628
763,0.02866323302048141,0.026618242982969886,0.029295911641902844,0.029127662903718942,0.0010647298312723673,0.40703749376115794,0.354883720930232
764,0.029299540094805246,0.026866970864086057,0.026945544277359373,0.026429378077952554,0.0022507282533954023,0.38487793170758966,0.3553488372093021
765,0.026541767652650844,0.024912828320366273,0.02733947841896777,0.027181733233749606,0.0012675932438631883,0.5121984027123273,0.3558139534883722
766,0.027287975891543817,0.02494200823437194,0.02798705017633285,0.027191207957197174,0.0006451406175144273,0.2765953541132784,0.3562790697674414
767,0.02730284658074545,0.02528149078607552,0.02808389768708995,0.027610681959545535,0.0007280782962807896,0.5121984027123273,0.3567441860465115
768,0.027661624005619286,0.025104304825542836,0.028102140759295617,0.02717634980815786,0.000797462524233286,0.5121984027123273,0.3572093023255807
769,0.02726538212119093,0.025217548601654115,0.028234409773879435,0.02752403538198384,0.0009945431850876072,0.5641740864981695,0.35767441860465077
770,0.027614418681911432,0.026578853366613725,0.028565213675222793,0.028218935808583426,0.0017061762231336181,0.4251917841908987,0.35813953488372086
771,0.028289015651274826,0.025722195643534666,0.02870349446809431,0.027818351209538735,0.0008481794023185653,0.5121984027123273,0.35860465116279006
772,0.02791132575322544,0.02548574404645112,0.028873681185217957,0.027863746959816787,0.0007714695679162261,0.6005089795627233,0.35906976744186014
773,0.027973351089681422,0.02542688369696465,0.02832189548907517,0.0272758894011814,0.0007917363598396865,0.28165482676732895,0.35953488372093023
774,0.02737455904773279,0.02482866313649456,0.027432657817969407,0.027119413213745346,0.001003407492556414,0.5121984027123273,0.35999999999999943
775,0.02720879963274403,0.024880329087192066,0.028097086561871445,0.027274180229293395,0.0007697608890922293,0.5672545721044747,0.3604651162790695
776,0.027405546403642234,0.025354942626980848,0.028387048057156673,0.027615705227111934,0.000891748635483295,0.5121984027123273,0.3609302325581396
777,0.02768395527401566,0.026959638523827344,0.02858803053230389,0.029302049111015523,0.0018257297967305551,0.474966941537527,0.3613953488372088
778,0.02943063401750852,0.027363619070712934,0.030208657564214994,0.02913532420718092,0.0013845346291926205,0.33593495672131723,0.3618604651162789
779,0.02921450982474629,0.027224616021530625,0.030069263414065107,0.029684414155133353,0.0010984166163487442,0.5819134867406378,0.362325581395349
780,0.02979112242039341,0.02739340082795983,0.030472237959334944,0.029686019078923768,0.001411897765213848,0.3669779877455719,0.3627906976744182
781,0.029793507011794652,0.027355316119234793,0.02906163385941666,0.028620243932905232,0.001998647554278206,0.5121984027123273,0.36325581395348827
782,0.028725362767012867,0.02666316897356421,0.02972994818511865,0.029045827991825462,0.0007402184121242146,0.5121984027123273,0.36372093023255747
783,0.029159480170613004,0.027274319831452856,0.030049955594906495,0.02967209295135675,0.0016721509928814948,0.5245492566783607,0.36418604651162756
784,0.029786356346575817,0.027192819953363742,0.030177439789854182,0.029322546543812607,0.0009525072585335573,0.5245492566783607,0.36465116279069765
785,0.029417369948058887,0.026920245788330417,0.02988843592861664,0.02909971271541677,0.0010789453917590267,0.5245492566783607,0.36511627906976685
786,0.029200882107698785,0.026659496537475978,0.02994699238400625,0.02917010792557036,0.0008346906844041088,0.5245492566783607,0.36558139534883693
787,0.02925627224862866,0.026687921066020887,0.029682879668593995,0.028845718902899654,0.0006614640969821918,0.5245492566783607,0.366046511627907
788,0.02894154069339707,0.026527135195462792,0.02976052971733171,0.028672470055805834,0.0006296249506872106,0.5245492566783607,0.3665116279069762
789,0.0287885266655475,0.026476221561394016,0.029834933670651195,0.02886802659821761,0.0007548669278197581,0.4044926742610052,0.3669767441860463
790,0.02898775922530472,0.02644930775346191,0.029945291448089717,0.02885720922759855,0.0008441781539178979,0.24508176567790907,0.3674418604651164
791,0.028985428419341867,0.02697543677056071,0.03003602331188783,0.029379328370691956,0.0010540165364200937,0.5121984027123273,0.3679069767441856
792,0.029491261502547043,0.027495931210796007,0.030556217934026318,0.02995300389183259,0.001005346890222723,0.5041649397242675,0.3683720930232557
793,0.03008709648534561,0.028654088148928426,0.031167780608926512,0.03104879855606663,0.0016411196592270617,0.5121984027123273,0.3688372093023249
794,0.031159851872865255,0.028500745403480847,0.03155661188960114,0.03069739131480433,0.00085815226068976,0.7417082252725002,0.369302325581395
795,0.030817346097595393,0.028280595593129114,0.031732385177625444,0.03083802686405492,0.0007369210800605427,0.5121984027123273,0.36976744186046506
796,0.03090833478898898,0.028260271322221427,0.030857612163014816,0.030052698252389296,0.0013546496072985637,0.5121984027123273,0.37023255813953426
